SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
514312,JAY HIND SYN,XT,Q,3.05,3.05,3,3.02,3,3,4,4100,12450,,bse,2017-03-09
514322,KAMADGIRI   ,XD,Q,68,68,67.5,68,68,70.5,16,1037,70503,,bse,2017-03-09
514326,PATSPIN INDI,B ,Q,17.25,17.25,16.17,16.52,16.46,16.74,74,20055,330348,,bse,2017-03-09
514336,SSK         ,XD,Q,12.6,13.25,12.6,13.25,13.25,13.25,3,1214,15621,,bse,2017-03-09
514348,WINSOME YRN ,B ,Q,1.83,1.88,1.83,1.88,1.88,1.85,6,5593,10435,,bse,2017-03-09
514358,EVERLON SYN.,XD,Q,1.72,1.72,1.7,1.7,1.7,1.78,7,3500,5974,,bse,2017-03-09
514366,CITIZEN YARN,XD,Q,1.67,1.74,1.67,1.74,1.74,1.66,14,22670,38103,,bse,2017-03-09
514394,AJIL        ,XC,Q,62,65.9,62,65.9,65.9,64.1,8,1375,86772,,bse,2017-03-09
514412,SARUPINDUS  ,XD,Q,63,63,62.45,62.45,62.45,62.75,2,88,5530,,bse,2017-03-09
514418,MANORG      ,XT,Q,70.6,71,70.6,70.7,70.7,72.8,30,20478,1449320,,bse,2017-03-09
514428,HINDU.ADHESI,XD,Q,59.5,59.5,57,58.45,58,59,9,825,47314,,bse,2017-03-09
514442,SRI KPR IND ,XT,Q,23,23,23,23,23,23.9,4,1400,32200,,bse,2017-03-09
514448,JYOTI RESINS,XD,Q,164,164,160,163,163,160.1,25,3395,545190,,bse,2017-03-09
514450,MAHA.RUBTECH,XC,Q,47.25,48.5,47.05,48.4,48.5,47.25,45,5326,256086,,bse,2017-03-09
514460,OSWAL YARNS ,XT,Q,3.71,3.71,3.71,3.71,3.71,3.9,1,400,1484,,bse,2017-03-09
514470,WIMSOME TEXT,XD,Q,65.75,65.75,64.25,64.6,65,67.9,42,4981,323356,,bse,2017-03-09
514474,FAIRDEAL FIL,XD,Q,29.7,29.7,28.5,29,29,29.3,11,121,3523,,bse,2017-03-09
515018,REG.CERAMIC ,T ,Q,7.51,8,7.31,7.99,8,7.68,32,5118,39259,,bse,2017-03-09
515030,ASAHI IN.GLA,B ,Q,213.65,214,208.35,210.25,210.45,211.25,276,12404,2617438,,bse,2017-03-09
515037,MURD.CERAM  ,B ,Q,30.8,31.15,30.65,30.95,31,30.8,21,4330,133971,,bse,2017-03-09
515043,SAINT-GOBAIN,XC,Q,46.25,46.4,45.35,45.6,45.6,45.6,187,28106,1288568,,bse,2017-03-09
515055,ANANTRAJ    ,B ,Q,49,49.45,48.25,48.4,48.4,49.3,384,57891,2825856,,bse,2017-03-09
515085,RESTILE CER.,XD,Q,5.01,5.3,5,5.27,5.2,5.08,9,736,3830,,bse,2017-03-09
515093,MADHAV MARB.,B ,Q,59.45,59.9,59.05,59.45,59.3,60.4,36,884,52632,,bse,2017-03-09
515127,RAMMAICA (I),P ,Q,8.65,8.65,8.65,8.65,8.65,8.65,1,500,4325,,bse,2017-03-09
515145,HIND.NAT.GLS,B ,Q,116.5,117.2,115,116.6,117.2,117.15,10,94,10854,,bse,2017-03-09
515147,HALDYN GLASS,XC,Q,45.8,46.2,45.2,45.55,45.55,45.6,333,71769,3285599,,bse,2017-03-09
516003,SARDA PLY.  ,XD,Q,139.65,139.7,136.5,137.95,137.95,139.3,21,3045,422217,,bse,2017-03-09
516007,MANGALAM TIM,B ,Q,29.5,29.6,28.7,28.7,28.7,29.55,17,1050,30713,,bse,2017-03-09
516016,SHREYANS IND,B ,Q,130.5,130.5,125.1,126.5,127.75,127.35,266,11403,1462640,,bse,2017-03-09
516022,STAR PAPER  ,B ,Q,181.4,186.55,180.45,182.2,182.3,181.15,461,11610,2122898,,bse,2017-03-09
516030,YASH PAPERS ,XD,Q,28,29.5,27.6,28.6,28.6,28.05,341,135226,3896917,,bse,2017-03-09
516064,ARROWGREEN  ,B ,Q,443,468.8,442,445.95,447.35,444.7,153,1480,663016,,bse,2017-03-09
516072,VISHNU CHEM ,B ,Q,266,270,264,264.3,264.25,266.55,40,1981,527808,,bse,2017-03-09
516078,JUMBO BAG   ,Z ,Q,13.7,13.84,12.68,13.07,13,13.19,20,3073,41460,,bse,2017-03-09
516082,N.R.AGARWAL ,XD,Q,193.25,197.7,191.05,195.55,196.45,194.75,187,15532,3016312,,bse,2017-03-09
516086,SH.RAJES.PAP,XT,Q,6,6.05,6,6.05,6.05,6.03,7,5300,31810,,bse,2017-03-09
516092,PUDMJEE IND ,B ,Q,10.85,10.86,10.4,10.75,10.75,10.37,31,6950,74240,,bse,2017-03-09
516096,SANGAL PAPER,XT,Q,95.2,96.05,95,96,96,100,12,455,43491,,bse,2017-03-09
516098,VENTURA TEXL,XD,Q,6.03,6.03,5.47,5.55,5.47,5.75,11,3037,17893,,bse,2017-03-09
516106,SH.KARTHIK P,XD,Q,10.12,10.14,9.18,10.14,10.14,9.66,5,600,5539,,bse,2017-03-09
516108,S.I.PAPER   ,XT,Q,111,111,107.5,108.4,109,110.5,37,4100,446603,,bse,2017-03-09
516110,SCANDENT    ,XD,Q,18.5,18.65,18.1,18.65,18.65,18.6,8,2605,48232,,bse,2017-03-09
517015,VINDHYA TELE,B ,Q,672.7,682.55,661.65,672.75,661.65,677.7,79,756,511193,,bse,2017-03-09
517035,RUTTONSHA IN,XD,Q,39.05,40.9,39.05,40.9,40.9,40.95,3,258,10442,,bse,2017-03-09
517041,ADORWELDING ,B ,Q,301.7,304.3,290,298.95,300,297.25,356,2396,708173,,bse,2017-03-09
517059,SALZER ELEC ,B ,Q,182,182.25,177,178.8,177.6,183.65,66,6502,1173496,,bse,2017-03-09
517063,JETINFOTRAN ,XD,Q,46.85,46.85,44.65,45,45.85,46.05,17,1331,60302,,bse,2017-03-09
517080,HIGHGROUND  ,B ,Q,25.8,26.4,24.45,25.15,24.95,26.2,582,213177,5336751,,bse,2017-03-09
517096,APLAB LTD.  ,XT,Q,24.05,26.3,24.05,26.3,26.3,25.3,3,201,4836,,bse,2017-03-09
517119,PCS TECH    ,XD,Q,27,27,26.1,26.2,26.7,26.3,20,2354,61903,,bse,2017-03-09
517140,MOSER BEAR  ,B ,Q,7.4,7.49,7.26,7.29,7.29,7.41,213,100801,736713,,bse,2017-03-09
517146,USHA MART.LT,B ,Q,18,18,17.55,17.65,17.7,17.9,222,71623,1270318,,bse,2017-03-09
517164,ZENITH COMP.,B ,Q,1.65,1.65,1.65,1.65,1.65,1.68,7,732,1207,,bse,2017-03-09
517166,SPEL SEMICON,XD,Q,15.5,16,15.2,15.6,15.6,15.45,52,16598,258067,,bse,2017-03-09
517168,SUBROS LTD. ,B ,Q,199.9,199.9,195.05,197.85,197.3,197.5,127,24160,4800308,,bse,2017-03-09
517174,HONEYWELL   ,B ,Q,9732,9732,9555.95,9574.1,9610,9760,40,51,490906,,bse,2017-03-09
517206,LUMAX IND   ,B ,Q,1321,1330,1274.05,1291.55,1291.55,1327.5,286,1836,2381767,,bse,2017-03-09
517214,SPICEMOBI   ,B ,Q,15.4,15.65,15.15,15.25,15.25,15.4,12,1025,15815,,bse,2017-03-09
517224,SUJANA INDUS,B ,Q,1.46,1.46,1.4,1.42,1.42,1.49,34,74597,106765,,bse,2017-03-09
517230,PREM.AU.ELEC,B ,Q,14.45,14.95,14,14.1,14.25,14.85,45,8106,117074,,bse,2017-03-09
517238,DYNAVISION  ,P ,Q,56.1,56.1,56.1,56.1,56.1,59.05,1,100,5610,,bse,2017-03-09
517246,BCC FUBA    ,XT,Q,10.24,10.24,10.24,10.24,10.24,10.24,1,500,5120,,bse,2017-03-09
517258,PRECISION EL,XT,Q,24.15,24.45,24.15,24.45,24.45,23.9,3,357,8638,,bse,2017-03-09
517264,FINELINE CI ,XD,Q,12.5,12.5,12.5,12.5,12.5,13.02,1,100,1250,,bse,2017-03-09
517271,HBL P SYS   ,B ,Q,43,43,41.5,41.85,41.9,42.6,238,75258,3171871,,bse,2017-03-09
517296,PHOENIXLL   ,B ,Q,159,161,156.8,161,161,158.05,30,1393,222651,,bse,2017-03-09
517300,GUJ.IND.POW.,B ,Q,103.65,104.95,103.5,104.05,104.05,103.65,156,7884,820750,,bse,2017-03-09
517330,CMI LTD.    ,B ,Q,174.25,176.7,172.8,173.7,173.7,173.4,331,35155,6111979,,bse,2017-03-09
517334,MOTHERSON SS,A ,Q,353,362,353,356.6,354.8,354.15,2194,110559,39631105,,bse,2017-03-09
517344,MINDTECK (I),B ,Q,81.45,82.5,81.25,81.3,81.3,82.7,14,269,21994,,bse,2017-03-09
517354,HAVELLSINDIA,A ,Q,424,429.65,421.3,422.85,422.85,423.7,1976,91166,38811798,,bse,2017-03-09
517370,INCAP LTD.  ,XT,Q,32,32,31,32,32,32,4,490,15480,,bse,2017-03-09
517372,GUJ.INTRUX  ,XD,Q,63,63.4,57.6,62.3,63,60.4,36,3500,210769,,bse,2017-03-09
517380,IGARSHI MOT ,B ,Q,761,783.3,757.75,778.5,778.5,757.75,261,3206,2468834,,bse,2017-03-09
517385,SYMPHONY    ,B ,Q,1323.8,1329.15,1309.15,1312.7,1320,1320.9,157,1043,1373369,,bse,2017-03-09
517393,VINTRON INF.,XD,Q,1.22,1.22,1.22,1.22,1.22,1.28,3,2060,2513,,bse,2017-03-09
517399,VXL INSTRUM.,XT,Q,7.7,8.45,7.7,8.4,8.4,8.1,3,400,3295,,bse,2017-03-09
517403,SUN SOURCE  ,XT,Q,3.61,3.61,3.61,3.61,3.61,3.79,53,162,584,,bse,2017-03-09
517411,SHYAM TELEC.,B ,Q,30.6,31.9,30.5,31.5,31.5,31.7,39,10126,318523,,bse,2017-03-09
517415,LEE&NEE SOFT,XD,Q,3,3.12,2.88,3,3,2.87,8,3450,10338,,bse,2017-03-09
517417,PATEL AIRTEM,XD,Q,182,182.95,179.55,179.6,179.55,181,23,1835,330654,,bse,2017-03-09
517421,BFLYGANDHI  ,B ,Q,174,176.75,172.4,174.4,175.45,176.55,159,13653,2367770,,bse,2017-03-09
517429,ATHENAGLO   ,XD,Q,26.25,28.85,26.25,27.15,28.5,27.25,24,1381,36885,,bse,2017-03-09
517433,INNOV.SOFTW.,XD,Q,1.1,1.1,1.05,1.05,1.05,1.1,2,12513,13142,,bse,2017-03-09
517437,DUTRON POLY.,XT,Q,152,152,144.95,145.1,144.95,145,31,1971,286124,,bse,2017-03-09
517447,R.S.SOFTWARE,B ,Q,96.75,98.3,95.4,95.85,95.85,96.75,325,22715,2193523,,bse,2017-03-09
517449,MAGNA ELECTR,XD,Q,176.65,189,176,177.7,177.3,174.5,254,13394,2450941,,bse,2017-03-09
517467,MARSONS     ,XD,Q,11.01,11.55,10.94,11.02,10.94,11.19,136,69782,776484,,bse,2017-03-09
517477,ELNET TECH. ,XD,Q,106.8,111,106.8,108.55,108.55,108.45,22,1781,193951,,bse,2017-03-09
517481,ARTECH POWER,XT,Q,53.65,53.65,53.65,53.65,53.65,56.45,27,2944,157945,,bse,2017-03-09
517494,ACCEL TRANS ,XD,Q,4.52,4.98,4.52,4.91,4.91,4.75,3,3391,16616,,bse,2017-03-09
517498,WEBELSOLAR  ,B ,Q,51.35,52,50.6,51.2,51,50.65,58,7264,372815,,bse,2017-03-09
517500,ROTO PUMPS  ,XD,Q,56.15,56.85,54.5,54.95,54.5,56.8,103,23986,1329802,,bse,2017-03-09
517506,TTK PRESTIGE,A ,Q,5705,5841.45,5688.25,5758.6,5771.5,5708.5,248,667,3835975,,bse,2017-03-09
517514,DHINDIA     ,XD,Q,22.5,23,21,23,23,21.9,25,9278,211050,,bse,2017-03-09
517518,LLOYD ELECT.,B ,Q,246.3,249.35,241,242.3,242.3,245.1,1424,116300,28537318,,bse,2017-03-09
517522,RAJ GLO WIR ,XD,Q,563.05,571.4,560.5,566.4,566.05,569.35,27,2022,1146495,,bse,2017-03-09
517530,SURANATP    ,B ,Q,4.93,5.08,4.9,4.95,5.08,5.1,6,1016,5006,,bse,2017-03-09
517536,ONWARD TECHN,B ,Q,71.3,73.6,71.15,72.1,72,72.05,77,5428,393654,,bse,2017-03-09
517544,CENTUM ELEC ,B ,Q,607.35,607.35,600.6,605,605,597.1,15,364,220023,,bse,2017-03-09
517546,ALFA TRANSFO,XD,Q,21,21.45,19.8,21.45,21.45,20.8,24,3240,66276,,bse,2017-03-09
517548,STARLITE COM,XD,Q,53.3,54.7,52.5,52.9,52.9,53.3,76,12741,678699,,bse,2017-03-09
517552,ADVANCED MIC,Z ,Q,6,6,6,6,6,6,1,75,450,,bse,2017-03-09
517554,NHCFOODS    ,XD,Q,13.8,14,13.6,13.98,14,13.8,33,6712,92914,,bse,2017-03-09
517556,PVP VENT LTD,B ,Q,4.83,4.95,4.75,4.95,4.95,4.98,30,17988,87281,,bse,2017-03-09
517562,TRIGYN TECH ,B ,Q,125.95,126.95,121.55,122.45,122.45,126.3,254,21764,2697576,,bse,2017-03-09
517564,G.R.CABLES  ,XT,Q,0.84,0.84,0.84,0.84,0.84,0.84,1,300,252,,bse,2017-03-09
517569,KEI INDUST. ,B ,Q,167.7,174.7,167.7,172.75,172.75,167.6,814,71821,12295762,,bse,2017-03-09
518011,KEERTHI     ,XT,Q,164,164.5,160,163.5,164.5,162.15,17,1448,235158,,bse,2017-03-09
518029,GUJ.SIDH.CEM,B ,Q,26.45,26.45,25.8,25.85,25.85,26.2,68,13374,347683,,bse,2017-03-09
518091,ANJANI PORTL,XC,Q,183.15,186.5,183.15,185.55,185.2,185.4,61,8543,1580881,,bse,2017-03-09
519003,MODINATURAL ,XC,Q,142,142,137,137,137,138,13,423,58526,,bse,2017-03-09
519031,SHAH FOOD(P),XD,Q,68.75,68.75,65.55,65.6,65.6,68.75,7,611,41651,,bse,2017-03-09
519091,TASTY BITE  ,XC,Q,4818,4830,4775,4798.05,4786,4818,30,439,2117640,,bse,2017-03-09
519097,RITESH INTER,XT,Q,6.37,6.37,6.37,6.37,6.37,6.7,3,458,2917,,bse,2017-03-09
519105,AVT NATURAL ,B ,Q,36.65,37.8,36.5,37.1,37.1,36.9,397,40202,1498551,,bse,2017-03-09
519126,HIND.FOODS  ,XD,Q,164.9,173.8,164.9,167,167,168.25,8,624,107478,,bse,2017-03-09
519136,NAHAR INDUST,B ,Q,112.85,115,111.55,113.15,113.3,114,117,28426,3221101,,bse,2017-03-09
519152,VADILAL ENT ,XT,Q,562,572.25,544,569.5,570,545,49,2485,1401227,,bse,2017-03-09
519156,VADILAL IND ,B ,Q,785,824,773.95,798.75,798.75,783.15,6427,104637,84536156,,bse,2017-03-09
519174,ASHIANA AGRO,XT,Q,2.03,2.03,2.03,2.03,2.03,1.94,1,100,203,,bse,2017-03-09
519183,ADF FOODS LT,B ,Q,163.9,168,163.5,164.55,163.5,164.5,411,15401,2557800,,bse,2017-03-09
519214,WILLIAM.FIN.,XT,Q,29.9,31.5,29.9,31.15,31.5,31.45,3,883,27496,,bse,2017-03-09
519216,AJANTA SOYA ,XD,Q,55.15,58.75,54.15,54.55,54.55,55.15,281,42717,2402090,,bse,2017-03-09
519224,WILLIAM.MAGO,B ,Q,63.35,65.5,63.35,65.05,65.2,65.5,13,1032,67081,,bse,2017-03-09
519230,RICHIRICH   ,XD,Q,3.55,3.55,3.55,3.55,3.55,3.39,2,700,2485,,bse,2017-03-09
519238,SAPTARISHI A,P ,Q,1.81,1.81,1.81,1.81,1.81,1.73,1,9000,16290,,bse,2017-03-09
519248,JVL AGRO    ,B ,Q,20.55,21,20,20.4,20.4,20.6,454,113637,2315423,,bse,2017-03-09
519260,SANWARIA AGR,B ,Q,9.38,9.79,9.25,9.57,9.63,9.22,964,392291,3771959,,bse,2017-03-09
519285,TARAI FOODS ,XT,Q,3.18,3.18,3.18,3.18,3.18,3.34,1,100,318,,bse,2017-03-09
519287,MODERN DAIRI,XD,Q,11.65,12.3,11.55,11.73,11.73,12.21,110,47216,564408,,bse,2017-03-09
519295,BAMBINO AGRO,XT,Q,245,245.6,230.4,238.9,238.9,239.05,34,2998,707087,,bse,2017-03-09
519307,VIKAS WSP   ,XD,Q,8.8,9.05,8.5,8.56,8.56,8.87,445,363730,3179114,,bse,2017-03-09
519359,POONA DAL   ,XD,Q,28.5,33,28.5,29.8,29.8,28.15,22,2600,79934,,bse,2017-03-09
519367,TRANSGL.FOOD,XD,Q,9.5,10,9.5,9.65,9.62,9.86,10,1114,10813,,bse,2017-03-09
519373,VIMAL OIL FD,B ,Q,49.5,49.5,47.05,48.5,48.7,48.9,9,1390,67454,,bse,2017-03-09
519383,ANIK INDS   ,T ,Q,26,26.5,26,26.5,26.5,26.5,7,1150,29925,,bse,2017-03-09
519415,KMGMILK     ,P ,Q,24.4,24.4,24.4,24.4,24.4,25.65,1,200,4880,,bse,2017-03-09
519421,KSE LIMITED ,XT,Q,775,775,770,774,774,770,12,1366,1057363,,bse,2017-03-09
519457,VIRAT CRANE ,XT,Q,51.1,51.1,47.5,48,48,49,45,7472,368291,,bse,2017-03-09
519475,CHORDIA FOOD,XD,Q,130,133.2,129.1,129.2,132.4,128.45,51,12670,1682776,,bse,2017-03-09
519483,TAI INDUST. ,XD,Q,21.25,21.65,21.25,21.65,21.5,22.05,5,600,12894,,bse,2017-03-09
519491,OCEAN AGRO  ,XD,Q,28,28.95,26.55,28.95,28.95,28.45,4,610,16377,,bse,2017-03-09
519494,N K INDUST. ,B ,Q,38.8,38.8,37.3,37.65,37.6,38.5,30,6787,257360,,bse,2017-03-09
519532,ASIAN TEA   ,XD,Q,14.5,14.8,14.05,14.05,14.05,14.65,9,1800,26042,,bse,2017-03-09
519552,HERITGFOOD  ,B ,Q,1092,1106.3,1081.35,1088.75,1098,1088.3,168,658,721912,,bse,2017-03-09
519560,NEHA INTER. ,XD,Q,6.69,6.9,6.69,6.9,6.9,6.86,14,5300,36488,,bse,2017-03-09
519570,LAKSHMI OVER,B ,Q,71.35,73.4,70.7,72.6,71.4,72,405,51131,3698230,,bse,2017-03-09
519588,DFM FOODS   ,B ,Q,1751,1800,1738.2,1758.3,1758.3,1797.15,271,4202,7444039,,bse,2017-03-09
519600,CCL PRODUCTS,B ,Q,352.05,358.75,343,357.1,357.1,352.35,687,6184,2159242,,bse,2017-03-09
519602,KELLTONTEC  ,B ,Q,141,143,139.1,140,140.45,142.15,336,14232,2001632,,bse,2017-03-09
519612,MAHAAN FOODS,XD,Q,15.39,15.4,15.39,15.4,15.4,14.85,7,3810,58673,,bse,2017-03-09
520008,RICO AUTO   ,B ,Q,55.1,57.9,55.1,57,57,57.35,232,48482,2775516,,bse,2017-03-09
520021,OMAX AUTOS. ,B ,Q,73.75,76,73.75,75.9,75.4,74.25,46,4067,306225,,bse,2017-03-09
520043,MUNJAL SHOWA,B ,Q,193.4,194.75,192,193.05,194.75,193.8,55,1348,260285,,bse,2017-03-09
520051,JAMNA AUTO  ,B ,Q,207.9,210.3,204.85,206.75,206,207.2,687,28425,5892891,,bse,2017-03-09
520056,SUNDAR.CLAY ,B ,Q,3302.05,3350,3250,3338.8,3338.8,3296,37,171,569169,,bse,2017-03-09
520057,SONA KOYO ST,B ,Q,81.75,81.9,81.65,81.65,81.65,81.8,104,187819,15361177,,bse,2017-03-09
520059,MUNAUTO     ,B ,Q,93.5,93.5,92,93.15,93,93.45,109,7549,700315,,bse,2017-03-09
520066,JAYBH.MARUTI,B ,Q,385.65,387.65,378.8,380.65,380.5,381,220,4237,1624308,,bse,2017-03-09
520073,RACLGEAR    ,XT,Q,38,38.9,37.65,37.95,38,37.5,39,6544,250117,,bse,2017-03-09
520075,SAMKRG PIST.,XC,Q,185,188.8,182.65,184.65,183.5,184.95,42,3435,634297,,bse,2017-03-09
520077,AMTEK AUTO  ,A ,Q,35.1,36.4,34.95,35.7,35.7,35.6,1188,291404,10394931,,bse,2017-03-09
520081,EAST C.STEEL,P ,Q,34.85,34.85,34.85,34.85,34.85,36.6,5,3000,104550,,bse,2017-03-09
520086,SICAL LOG   ,B ,Q,257.3,258.45,253.5,256.3,256.3,257.3,156,4624,1183145,,bse,2017-03-09
520111,RATNAMNI MET,B ,Q,737.95,760.1,732,735.9,733,735.9,302,1760,1310111,,bse,2017-03-09
520113,VESUVIUS IND,B ,Q,1210,1215,1195,1207.75,1209,1205.15,12,78,93712,,bse,2017-03-09
520119,AUTOMOTIVE S,B ,Q,66.45,68,66.45,67,67,68.8,13,1551,104825,,bse,2017-03-09
520123,ABC INDIA   ,XD,Q,89.95,90,89.95,90,90,89.5,3,3,269,,bse,2017-03-09
520127,BALURGHAT TE,XT,Q,3.18,3.18,2.92,2.92,2.92,3.05,10,7953,23262,,bse,2017-03-09
520139,JAGSON AIRLI,XD,Q,3.34,3.34,3.34,3.34,3.34,3.19,6,9284,31008,,bse,2017-03-09
520141,SIBAR AUTO  ,XD,Q,15.85,15.85,15,15.4,15.4,15.35,5,4018,60977,,bse,2017-03-09
520151,SHREY SH LOG,B ,Q,279.5,283.95,276.7,278.05,279,276.55,360,8980,2515374,,bse,2017-03-09
520155,STARLOG     ,XC,Q,103.85,109,103.85,105.2,105,106.4,10,565,59616,,bse,2017-03-09
521005,INDOVATION  ,XD,Q,13.85,15.25,13.85,14.5,14.5,14.55,10,11237,164290,,bse,2017-03-09
521014,EUROTEX IND ,B ,Q,31.5,31.5,31,31.4,31.4,31,6,356,11121,,bse,2017-03-09
521016,INDO COUNT  ,B ,Q,167,174,165.6,170.2,170.2,168.75,823,48469,8303266,,bse,2017-03-09
521018,MARAL OVERS ,B ,Q,37.7,37.7,36.2,36.9,36.9,36.95,26,5300,195545,,bse,2017-03-09
521030,NAKODA      ,B ,Q,0.42,0.42,0.38,0.41,0.41,0.41,10,9933,3908,,bse,2017-03-09
521034,SOMA TEXTILE,B ,Q,13,14.8,12.95,14.22,14.22,13.26,1528,337906,4813167,,bse,2017-03-09
521054,KAKATIYA TEX,XT,Q,4.97,5,4.97,5,5,5.23,3,2661,13230,,bse,2017-03-09
521062,OCTAVE      ,XD,Q,2.8,2.97,2.7,2.95,2.95,2.84,10,1308,3683,,bse,2017-03-09
521064,TRIDENT     ,B ,Q,77.1,79.15,76.8,77.25,77.25,77.8,1575,254615,19847836,,bse,2017-03-09
521068,HISAR SPIN. ,P ,Q,9.81,9.81,9.81,9.81,9.81,9.35,4,400,3924,,bse,2017-03-09
521070,ALOK INDS.  ,B ,Q,3.2,3.22,3.15,3.16,3.16,3.21,210,479833,1528273,,bse,2017-03-09
521080,PASARI SPIN ,XT,Q,2.38,2.62,2.38,2.38,2.38,2.5,6,2386,5681,,bse,2017-03-09
521082,SPENTEX INDS,B ,Q,3.5,3.8,3.5,3.8,3.8,3.62,7,4508,16980,,bse,2017-03-09
521097,AMARJOTHI SP,XD,Q,152.3,155,152,152.55,152.55,154.8,34,2677,409284,,bse,2017-03-09
521105,OLYMPIA IND.,XT,Q,328.95,328.95,307.85,324,324,324,9,148,46783,,bse,2017-03-09
521109,NAGREEKA EXP,B ,Q,29,30.95,29,29.75,29.5,30.1,16,675,20084,,bse,2017-03-09
521113,SUDITI IND. ,XD,Q,61.9,65.35,61.9,62.75,62.1,64.8,11,1063,67431,,bse,2017-03-09
521127,KHATOR FIBRE,XT,Q,13.8,14,13.08,14,14,13.76,5,345,4771,,bse,2017-03-09
521131,SBFL        ,XD,Q,6.97,6.97,6.32,6.32,6.32,6.65,7,1218,8347,,bse,2017-03-09
521141,ADITYA SPIN.,XT,Q,7.33,7.33,7.33,7.33,7.33,7.63,2,120,879,,bse,2017-03-09
521149,PRIME URBAN ,XD,Q,38.3,40.05,38,38.75,38.5,38.35,113,16294,630101,,bse,2017-03-09
521163,ZODIAC CLOTH,B ,Q,193.5,193.5,192.9,192.9,192.9,199.95,2,125,24172,,bse,2017-03-09
521167,FRONT BUSS  ,XD,Q,8.14,8.14,7.95,8,8,8.05,13,2456,19822,,bse,2017-03-09
521180,SUPER SPIN. ,B ,Q,11.47,11.84,11.33,11.55,11.55,11.64,35,8748,100531,,bse,2017-03-09
521182,SEASONS FUR.,XD,Q,5.2,5.2,5.2,5.2,5.2,5.47,1,50,260,,bse,2017-03-09
521194,SIL INVEST  ,B ,Q,142.35,161,142.35,150.5,151.9,144.2,57,2965,455215,,bse,2017-03-09
521200,SURYLAK.COTT,B ,Q,110.25,110.65,108.1,109,109,111.85,105,37142,4084013,,bse,2017-03-09
521206,SAMTEX FASH.,XD,Q,5.84,5.84,5.84,5.84,5.84,6.14,24,5096,29760,,bse,2017-03-09
521216,DHAN ROTO SP,XT,Q,16,16.1,15.25,16.1,16.1,15.35,7,10000,160325,,bse,2017-03-09
521220,DAMOINDUS   ,B ,Q,74.9,77.75,74.9,75.9,75.9,77.25,6,261,19758,,bse,2017-03-09
521232,SUNIL INDUS.,P ,Q,35,35,35,35,35,35.7,1,100,3500,,bse,2017-03-09
521234,SRI NACHAMAI,XD,Q,12.83,13.05,12.83,13.05,13.05,13.5,5,520,6770,,bse,2017-03-09
521238,SEQUEL E-ROU,XT,Q,25.55,25.55,23.15,25.2,25.55,24.35,6,171,4325,,bse,2017-03-09
521240,SAMBANDAM SP,XD,Q,107,107,101,103.9,103.9,102.5,6,305,31592,,bse,2017-03-09
521242,KANDAGIRI SP,XD,Q,42.95,42.95,41.65,41.95,42,41.35,15,1310,54654,,bse,2017-03-09
521248,KITEX GARMEN,B ,Q,420,422,417.95,418.95,419.5,420.3,138,2411,1011569,,bse,2017-03-09
522001,CRANEX LTD. ,XT,Q,14.15,14.8,14.15,14.8,14.8,14.85,10,1610,23457,,bse,2017-03-09
522004,BATLIBOI LTD,XD,Q,23,23.4,22.75,23.4,23.4,23.05,16,922,21325,,bse,2017-03-09
522005,AUSTIN ENGG.,XD,Q,56.55,56.55,53.7,54.5,54.5,55.25,8,566,30834,,bse,2017-03-09
522014,UNITED DRILL,Z ,Q,218.9,222.75,218.9,222.75,222.75,212.15,11,544,120059,,bse,2017-03-09
522017,FLUIDOMAT   ,XD,Q,167.1,172.25,164,168.95,168.95,168.05,38,1262,210940,,bse,2017-03-09
522029,WINDSOR MACH,B ,Q,61.95,62.85,57.45,58.35,58.25,61.9,1656,141120,8518770,,bse,2017-03-09
522034,SHANTHI GEAR,B ,Q,108.95,108.95,104,106.7,106.7,108,74,3525,374532,,bse,2017-03-09
522064,HONDA SIEL  ,B ,Q,1374.95,1409,1360,1385.8,1409,1366,164,1207,1656618,,bse,2017-03-09
522073,HITECHGEAR  ,B ,Q,297.05,304,296.55,297.45,297.45,296.3,32,662,197503,,bse,2017-03-09
522074,ELGI EQUIP  ,B ,Q,212.65,214.75,212.65,213.65,214.75,213.05,63,1382,295098,,bse,2017-03-09
522085,STONE INDIA ,XD,Q,61.9,63.5,61.1,62.05,61.9,62.15,83,6493,402851,,bse,2017-03-09
522101,KILBURN ENGG,XD,Q,55.4,57.7,55,57.35,57.7,55.6,70,32052,1814698,,bse,2017-03-09
522105,BIRLA PRETEC,XT,Q,5.21,5.5,5.16,5.17,5.16,5.37,26,16497,88256,,bse,2017-03-09
522108,YUKEN INDIA ,XT,Q,870,879,832,871.35,875,874.9,86,7163,6212139,,bse,2017-03-09
522113,TIMKEN (I)  ,B ,Q,610,615,607.6,611.75,610.7,611.3,148,4017,2455011,,bse,2017-03-09
522122,VOITH PAPER ,XT,Q,599,599,579,585.5,584,582,19,1969,1147155,,bse,2017-03-09
522134,ARTSON ENG  ,XC,Q,46.2,47.5,45.1,45.95,45.95,46.15,39,4997,228550,,bse,2017-03-09
522152,SOLITAIR MC ,XD,Q,35.85,36.1,35.85,36.1,36.1,36.35,16,3501,126368,,bse,2017-03-09
